epoch	path	iteration	SRR	kernels_per_sec
2	G:\RP\TIMIT16kHz\TRAIN\DR5\MPMB0\SX421.WAV	7212	15.187216311407564	537.9188712522047
2	G:\RP\TIMIT16kHz\TRAIN\DR5\MPMB0\SX421.WAV	7212	18.679349502177956	542.713567839196
2	G:\RP\TIMIT16kHz\TRAIN\DR5\MPMB0\SX421.WAV	7212	9.981925168500783	211.9205298013245
2	G:\RP\TIMIT16kHz\TRAIN\DR1\FTBR0\SX291.WAV	7213	15.69724637290837	587.8320479862896
2	G:\RP\TIMIT16kHz\TRAIN\DR8\FJRB0\SX42.WAV	7214	17.578403120498646	586.1169102296451
2	G:\RP\TIMIT16kHz\TRAIN\DR2\MKAH0\SX88.WAV	7215	15.055416638887383	303.90334572490707
2	G:\RP\TIMIT16kHz\TRAIN\DR5\MFER0\SA1.WAV	7216	15.614881904385044	578.2442748091603
2	G:\RP\TIMIT16kHz\TRAIN\DR1\MPSW0\SX24.WAV	7217	17.09457581614318	491.94148276717084
2	G:\RP\TIMIT16kHz\TRAIN\DR3\MDDC0\SX429.WAV	7218	13.675266503435445	624.2997112465757
2	G:\RP\TIMIT16kHz\TRAIN\DR3\MDDC0\SX159.WAV	7219	13.24037635318856	500.48530839142325
2	G:\RP\TIMIT16kHz\TRAIN\DR8\MMPM0\SI2321.WAV	7220	14.985217668099356	619.4605009633912
2	G:\RP\TIMIT16kHz\TRAIN\DR4\MGXP0\SA1.WAV	7221	15.655010606375006	502.29489386115887
2	G:\RP\TIMIT16kHz\TRAIN\DR5\FCDR1\SX16.WAV	7222	18.877152468583848	668.4571769621008
2	G:\RP\TIMIT16kHz\TRAIN\DR5\FSJG0\SI940.WAV	7223	14.339098119803488	495.2591656131479
2	G:\RP\TIMIT16kHz\TRAIN\DR5\FSJG0\SI940.WAV	7223	12.621551042651063	269.8782864262211
2	G:\RP\TIMIT16kHz\TRAIN\DR3\MDHS0\SA1.WAV	7224	14.42686363917077	464.7764204863835
2	G:\RP\TIMIT16kHz\TRAIN\DR2\MJAE0\SI2154.WAV	7225	16.100559941653508	332.775054051585
2	G:\RP\TIMIT16kHz\TRAIN\DR4\FEEH0\SX122.WAV	7226	14.997313958750373	391.33670152351857
2	G:\RP\TIMIT16kHz\TRAIN\DR3\FSJW0\SI1333.WAV	7227	12.764626720051698	437.88010425716766
2	G:\RP\TIMIT16kHz\TRAIN\DR4\MESG0\SX432.WAV	7228	11.831733423524586	290.1771126070191
2	G:\RP\TIMIT16kHz\TRAIN\DR2\FCMM0\SX93.WAV	7229	16.650823738954216	744.8881739722214
2	G:\RP\TIMIT16kHz\TRAIN\DR4\MJEE0\SA1.WAV	7230	15.072906834815072	477.02851706916306
2	G:\RP\TIMIT16kHz\TRAIN\DR5\MTMT0\SX218.WAV	7231	16.149379692774588	360.8084237571976
2	G:\RP\TIMIT16kHz\TRAIN\DR2\MJMD0\SI2288.WAV	7232	12.457382759231514	388.2758620689655
2	G:\RP\TIMIT16kHz\TRAIN\DR7\MJRA0\SA1.WAV	7233	15.782540768639324	466.6437414030261
2	G:\RP\TIMIT16kHz\TRAIN\DR6\MSMR0\SX55.WAV	7234	13.628844130232702	332.5705568268497
2	G:\RP\TIMIT16kHz\TRAIN\DR3\MVJH0\SX386.WAV	7235	15.355707622307722	947.651663405088
2	G:\RP\TIMIT16kHz\TRAIN\DR7\MMDG0\SX430.WAV	7236	13.475870767191708	616.2149859374746
2	G:\RP\TIMIT16kHz\TRAIN\DR2\MZMB0\SA1.WAV	7237	14.363629200340727	620.0305810397554
2	G:\RP\TIMIT16kHz\TRAIN\DR2\MZMB0\SA1.WAV	7237	15.918495174995268	618.3524504692388
2	G:\RP\TIMIT16kHz\TRAIN\DR7\FJEN0\SX237.WAV	7238	16.0975573313027	744.5328031809145
2	G:\RP\TIMIT16kHz\TRAIN\DR2\FMJB0\SX277.WAV	7239	14.682825701757537	799.8121404250323
2	G:\RP\TIMIT16kHz\TRAIN\DR6\MBMA1\SX234.WAV	7240	16.94645309452212	552.750565184627
2	G:\RP\TIMIT16kHz\TRAIN\DR8\MRDM0\SX335.WAV	7241	13.473829963483187	175.37265254006283
2	G:\RP\TIMIT16kHz\TRAIN\DR4\FLHD0\SI1344.WAV	7242	17.782818475115253	673.9640344018765
2	G:\RP\TIMIT16kHz\TRAIN\DR1\MTRR0\SX198.WAV	7243	16.230694770417156	652.2344600582353
2	G:\RP\TIMIT16kHz\TRAIN\DR8\FCEG0\SI1248.WAV	7244	14.713856476162078	618.996875395091
2	G:\RP\TIMIT16kHz\TRAIN\DR1\MRAI0\SI792.WAV	7245	13.458250307408605	464.47721179624665
2	G:\RP\TIMIT16kHz\TRAIN\DR4\MSFH0\SA1.WAV	7246	17.107850483076593	721.2121212121212
2	G:\RP\TIMIT16kHz\TRAIN\DR4\MSFH0\SA1.WAV	7246	16.882877881071867	488.0404574240284
2	G:\RP\TIMIT16kHz\TRAIN\DR7\MGAR0\SX42.WAV	7247	14.778737666366474	432.16318785578744
2	G:\RP\TIMIT16kHz\TRAIN\DR1\FDML0\SA1.WAV	7248	16.286688305999235	427.3203453344651
2	G:\RP\TIMIT16kHz\TRAIN\DR4\MKAM0\SA1.WAV	7249	15.615210404947836	441.900356557772
2	G:\RP\TIMIT16kHz\TRAIN\DR8\MMWS0\SX438.WAV	7250	13.598680274995282	568.0674465721195
2	G:\RP\TIMIT16kHz\TRAIN\DR3\MDWM0\SX286.WAV	7251	13.961578509032613	437.32970027247956
2	G:\RP\TIMIT16kHz\TRAIN\DR3\MDWM0\SX286.WAV	7251	11.789942706291558	422.5512528473804
2	G:\RP\TIMIT16kHz\TRAIN\DR4\MGJC0\SX165.WAV	7252	15.058319798960788	417.23549488054607
2	G:\RP\TIMIT16kHz\TRAIN\DR8\MRRE0\SX74.WAV	7253	13.47906339463897	334.7398030942335
2	G:\RP\TIMIT16kHz\TRAIN\DR5\MDAS0\SI1266.WAV	7254	14.039054282276473	770.8728652751423
2	G:\RP\TIMIT16kHz\TRAIN\DR6\FHXS0\SI2335.WAV	7255	15.6791779305096	554.6886858322455
2	G:\RP\TIMIT16kHz\TRAIN\DR6\MTXS0\SX160.WAV	7256	14.852496728685004	420.9659714599341
2	G:\RP\TIMIT16kHz\TRAIN\DR2\FDAS1\SX111.WAV	7257	14.731801641979752	445.9548460180721
2	G:\RP\TIMIT16kHz\TRAIN\DR5\MCHL0\SA2.WAV	7258	15.711611966713315	665.3358566873202
2	G:\RP\TIMIT16kHz\TRAIN\DR2\FMKF0\SI1018.WAV	7259	15.97444786134232	381.62502574968363
2	G:\RP\TIMIT16kHz\TRAIN\DR5\FGDP0\SX88.WAV	7260	15.068277178865664	386.5651999771128
2	G:\RP\TIMIT16kHz\TRAIN\DR3\MTKP0\SI454.WAV	7261	16.32141637848858	894.0269749518304
2	G:\RP\TIMIT16kHz\TRAIN\DR3\MTKP0\SI454.WAV	7261	12.854892177164665	640.6992883087736
2	G:\RP\TIMIT16kHz\TRAIN\DR4\FJXP0\SX402.WAV	7262	17.4745083077222	693.2021466905187
2	G:\RP\TIMIT16kHz\TRAIN\DR4\MTAS0\SI1385.WAV	7263	12.72555045220474	350.38613538305356
2	G:\RP\TIMIT16kHz\TRAIN\DR2\MRHL0\SI1515.WAV	7264	16.097074890225148	645.0939457202505
2	G:\RP\TIMIT16kHz\TRAIN\DR7\MCRE0\SX401.WAV	7265	16.222727718568294	498.34258900512293
2	G:\RP\TIMIT16kHz\TRAIN\DR4\MTRT0\SA2.WAV	7266	12.608165412097803	472.3425692695214
2	G:\RP\TIMIT16kHz\TRAIN\DR3\MWDK0\SI1436.WAV	7267	14.123114928929342	419.28485586302696
2	G:\RP\TIMIT16kHz\TRAIN\DR4\MJDC0\SX261.WAV	7268	18.164102112216508	729.2275330139067
2	G:\RP\TIMIT16kHz\TRAIN\DR4\MJLB0\SX356.WAV	7269	14.423639394682406	480.2497298595269
2	G:\RP\TIMIT16kHz\TRAIN\DR3\FDJH0\SI1565.WAV	7270	15.464507164603754	336.56387665198235
2	G:\RP\TIMIT16kHz\TRAIN\DR1\MKLS0\SA2.WAV	7271	15.025026932780053	469.47449768160743
2	G:\RP\TIMIT16kHz\TRAIN\DR7\FLEH0\SX241.WAV	7272	15.14822477293202	463.3691756272401
2	G:\RP\TIMIT16kHz\TRAIN\DR3\MCDC0\SX212.WAV	7273	15.146355480086592	471.2719167313471
2	G:\RP\TIMIT16kHz\TRAIN\DR5\FLMK0\SX135.WAV	7274	17.02918435586204	577.1704180064309
2	G:\RP\TIMIT16kHz\TRAIN\DR5\FLMK0\SX135.WAV	7274	16.570530506696727	399.41844278776256
2	G:\RP\TIMIT16kHz\TRAIN\DR2\MBJV0\SX167.WAV	7275	12.315776260399788	438.43648208469057
2	G:\RP\TIMIT16kHz\TRAIN\DR2\FSCN0\SX86.WAV	7276	16.40390138479636	527.1722371136467
2	G:\RP\TIMIT16kHz\TRAIN\DR5\MCHL0\SX87.WAV	7277	17.358458531279616	647.5332068311195
2	G:\RP\TIMIT16kHz\TRAIN\DR5\MTAT0\SI1740.WAV	7278	16.479563819228574	599.2537313432836
2	G:\RP\TIMIT16kHz\TRAIN\DR5\MTAT0\SI1740.WAV	7278	11.826683860588718	339.2603129445235
2	G:\RP\TIMIT16kHz\TRAIN\DR4\FBMJ0\SX156.WAV	7279	17.377956534002323	704.0117416829745
2	G:\RP\TIMIT16kHz\TRAIN\DR4\FBMJ0\SX156.WAV	7279	13.791578718016828	301.07257103430976
2	G:\RP\TIMIT16kHz\TRAIN\DR6\FMJU0\SA2.WAV	7280	14.599218176526547	565.0741350906096
2	G:\RP\TIMIT16kHz\TRAIN\DR2\MRMS0\SI2057.WAV	7281	14.530322552132981	502.4752475247525
2	G:\RP\TIMIT16kHz\TRAIN\DR2\MRMS0\SI2057.WAV	7281	13.955782038467968	375.5230125523013
2	G:\RP\TIMIT16kHz\TRAIN\DR2\MRMS0\SI2057.WAV	7281	11.887975520045044	349.11287278218197
2	G:\RP\TIMIT16kHz\TRAIN\DR4\MJWS0\SI1143.WAV	7282	13.4576726869606	449.83710848318503
2	G:\RP\TIMIT16kHz\TRAIN\DR2\FDAS1\SI1461.WAV	7283	15.029572724334244	534.867449273109
2	G:\RP\TIMIT16kHz\TRAIN\DR1\MTPF0\SI1865.WAV	7284	16.477986970689493	498.3050847457627
2	G:\RP\TIMIT16kHz\TRAIN\DR5\MWCH0\SI2252.WAV	7285	14.555419324765008	448.0142793395805
2	G:\RP\TIMIT16kHz\TRAIN\DR6\MABC0\SI781.WAV	7286	16.62493239218287	474.9114521841795
2	G:\RP\TIMIT16kHz\TRAIN\DR2\MTDB0\SI1401.WAV	7287	14.133170062091185	353.734669480644
2	G:\RP\TIMIT16kHz\TRAIN\DR5\MTAT0\SI1110.WAV	7288	13.6136787289266	500.7055503292568
2	G:\RP\TIMIT16kHz\TRAIN\DR3\MRWA0\SX253.WAV	7289	16.227226535454978	538.497231416463
2	G:\RP\TIMIT16kHz\TRAIN\DR5\MMVP0\SI654.WAV	7290	12.799957993522519	370.136698212408
2	G:\RP\TIMIT16kHz\TRAIN\DR5\MMVP0\SI654.WAV	7290	11.308212261336921	351.63590009914543
2	G:\RP\TIMIT16kHz\TRAIN\DR5\MBGT0\SX261.WAV	7291	15.239459341217126	634.065934065934
2	G:\RP\TIMIT16kHz\TRAIN\DR4\FBAS0\SI1387.WAV	7292	14.91961463445272	708.6894586894588
2	G:\RP\TIMIT16kHz\TRAIN\DR4\FBAS0\SI1387.WAV	7292	10.798941214484612	423.0769230769231
2	G:\RP\TIMIT16kHz\TRAIN\DR6\FBCH0\SX236.WAV	7293	14.11842934563622	555.4466293754685
2	G:\RP\TIMIT16kHz\TRAIN\DR3\FSJW0\SX433.WAV	7294	15.166307763945904	570.8055723803756
2	G:\RP\TIMIT16kHz\TRAIN\DR6\MABC0\SX421.WAV	7295	15.244776344388825	285.7142857142857
2	G:\RP\TIMIT16kHz\TRAIN\DR3\MDSS1\SI1713.WAV	7296	16.247137538676988	681.8181818181818
2	G:\RP\TIMIT16kHz\TRAIN\DR3\MKXL0\SI1815.WAV	7297	13.577667216127796	490.83426861204634
2	G:\RP\TIMIT16kHz\TRAIN\DR4\MMGC0\SI1305.WAV	7298	13.574421678773923	519.231059633651
2	G:\RP\TIMIT16kHz\TRAIN\DR7\MTWH1\SI882.WAV	7299	15.18696407658744	472.7400633134013
2	G:\RP\TIMIT16kHz\TRAIN\DR6\FAPB0\SI1063.WAV	7300	14.141023277562702	382.1467098166127
2	G:\RP\TIMIT16kHz\TRAIN\DR7\MWRP0\SX183.WAV	7301	15.10955613077514	479.1252485089463
2	G:\RP\TIMIT16kHz\TRAIN\DR4\MJDC0\SI1161.WAV	7302	16.48428942248823	411.53081510934396
2	G:\RP\TIMIT16kHz\TRAIN\DR4\FBAS0\SX397.WAV	7303	14.232353941887478	770.0145560407568
2	G:\RP\TIMIT16kHz\TRAIN\DR5\MRML0\SX431.WAV	7304	13.987840496391605	317.67337807606265
2	G:\RP\TIMIT16kHz\TRAIN\DR5\MRML0\SX431.WAV	7304	5.093564870311304	159.1307981613038
2	G:\RP\TIMIT16kHz\TRAIN\DR3\FGRW0\SI1782.WAV	7305	15.81726274178494	591.0820809657833
2	G:\RP\TIMIT16kHz\TRAIN\DR5\FSKP0\SI468.WAV	7306	13.428643552095716	545.1219512195122
2	G:\RP\TIMIT16kHz\TRAIN\DR7\MRLJ1\SX51.WAV	7307	12.72859842773589	351.5331129602189
2	G:\RP\TIMIT16kHz\TRAIN\DR5\FLOD0\SX207.WAV	7308	17.26591551898306	817.1355498721227
2	G:\RP\TIMIT16kHz\TRAIN\DR5\MMVP0\SA2.WAV	7309	14.029812108822766	406.94261116255245
2	G:\RP\TIMIT16kHz\TRAIN\DR5\MPMB0\SX241.WAV	7310	14.826995765155402	452.42656449553
2	G:\RP\TIMIT16kHz\TRAIN\DR7\MKLR0\SX249.WAV	7311	15.923359090091855	584.4930417495029
2	G:\RP\TIMIT16kHz\TRAIN\DR2\FSKL0\SA1.WAV	7312	13.214505514303186	502.7816411682893
2	G:\RP\TIMIT16kHz\TRAIN\DR2\MRLR0\SA1.WAV	7313	13.061745059038472	421.226240052777
2	G:\RP\TIMIT16kHz\TRAIN\DR4\MSRG0\SA2.WAV	7314	12.733350328729468	460.4415823367066
2	G:\RP\TIMIT16kHz\TRAIN\DR7\MFXS0\SA2.WAV	7315	15.162930145015249	577.6697732795684
2	G:\RP\TIMIT16kHz\TRAIN\DR4\FDKN0\SA1.WAV	7316	14.618307219604356	419.13746630727763
2	G:\RP\TIMIT16kHz\TRAIN\DR5\FGMB0\SI1775.WAV	7317	15.948904250123714	517.096018735363
2	G:\RP\TIMIT16kHz\TRAIN\DR3\MFMC0\SX412.WAV	7318	14.46093372195616	503.5485114391311
2	G:\RP\TIMIT16kHz\TRAIN\DR3\MRDS0\SI537.WAV	7319	15.095786319375213	577.8851620238772
2	G:\RP\TIMIT16kHz\TRAIN\DR4\MTQC0\SX271.WAV	7320	16.133468065556464	399.2316044433308
2	G:\RP\TIMIT16kHz\TRAIN\DR3\FNTB0\SX213.WAV	7321	14.450494246350576	583.7211707518875
2	G:\RP\TIMIT16kHz\TRAIN\DR1\MDAC0\SI631.WAV	7322	15.281131420803886	312.585969738652
2	G:\RP\TIMIT16kHz\TRAIN\DR1\MDAC0\SI631.WAV	7322	11.535315683819181	248.93842887473463
2	G:\RP\TIMIT16kHz\TRAIN\DR7\MRMG0\SX180.WAV	7323	14.604159884556069	372.8085058251329
2	G:\RP\TIMIT16kHz\TRAIN\DR3\FJLG0\SA2.WAV	7324	15.128209187493455	540.6970731202813
2	G:\RP\TIMIT16kHz\TRAIN\DR7\MJDG0\SX412.WAV	7325	14.61038517548771	378.744720557902
2	G:\RP\TIMIT16kHz\TRAIN\DR7\MSDB0\SA1.WAV	7326	10.78156475641608	323.5310592057357
2	G:\RP\TIMIT16kHz\TRAIN\DR4\MLEL0\SI616.WAV	7327	12.984842090751897	390.90533278214144
2	G:\RP\TIMIT16kHz\TRAIN\DR4\MPEB0\SA2.WAV	7328	15.7406870167691	503.9093041438624
2	G:\RP\TIMIT16kHz\TRAIN\DR2\MJRP0\SI1835.WAV	7329	16.99585179877358	999.7861877271756
2	G:\RP\TIMIT16kHz\TRAIN\DR5\MGES0\SX401.WAV	7330	15.352997035810406	431.22124096144506
2	G:\RP\TIMIT16kHz\TRAIN\DR7\MTAB0\SA2.WAV	7331	13.17604388210021	408.45539280958724
2	G:\RP\TIMIT16kHz\TRAIN\DR2\FTMG0\SX92.WAV	7332	15.411167824810283	403.7939728658902
2	G:\RP\TIMIT16kHz\TRAIN\DR1\FCJF0\SX127.WAV	7333	14.423348118736875	545.1568653480242
2	G:\RP\TIMIT16kHz\TRAIN\DR1\FETB0\SI1778.WAV	7334	14.759234603323375	589.1896818886155
2	G:\RP\TIMIT16kHz\TRAIN\DR7\FPAB1\SX211.WAV	7335	17.59167507080204	946.1832061068702
2	G:\RP\TIMIT16kHz\TRAIN\DR5\MTDP0\SI1521.WAV	7336	14.069119136201472	450.507614213198
2	G:\RP\TIMIT16kHz\TRAIN\DR5\MTDP0\SI1521.WAV	7336	11.914403134115508	282.15912057313574
2	G:\RP\TIMIT16kHz\TRAIN\DR2\FDAS1\SI831.WAV	7337	14.551443508618524	540.2161187441966
2	G:\RP\TIMIT16kHz\TRAIN\DR7\FJRP1\SI1432.WAV	7338	15.228142857246072	410.56533827618165
2	G:\RP\TIMIT16kHz\TRAIN\DR1\MPGH0\SI675.WAV	7339	14.828224582609554	322.00357781753127
2	G:\RP\TIMIT16kHz\TRAIN\DR1\MPGH0\SI675.WAV	7339	11.329069922429172	149.04109589041096
2	G:\RP\TIMIT16kHz\TRAIN\DR4\MMGC0\SA1.WAV	7340	13.99140385203812	524.3296921549156
2	G:\RP\TIMIT16kHz\TRAIN\DR4\MGRP0\SA2.WAV	7341	16.707242153517136	828.404401650619
2	G:\RP\TIMIT16kHz\TRAIN\DR2\FRLL0\SI1514.WAV	7342	16.165588619123636	690.2313624678663
2	G:\RP\TIMIT16kHz\TRAIN\DR2\MTBC0\SX347.WAV	7343	11.213422416669621	302.96495956873315
2	G:\RP\TIMIT16kHz\TRAIN\DR1\FMEM0\SI747.WAV	7344	13.258197520395928	377.22966629683367
2	G:\RP\TIMIT16kHz\TRAIN\DR7\FKSR0\SX37.WAV	7345	15.35473924479703	487.51468493013726
2	G:\RP\TIMIT16kHz\TRAIN\DR7\FJRP1\SX352.WAV	7346	13.736180268135135	435.18800515403535
2	G:\RP\TIMIT16kHz\TRAIN\DR2\FDNC0\SX198.WAV	7347	16.1617582978324	841.722968462093
2	G:\RP\TIMIT16kHz\TRAIN\DR5\MMVP0\SX294.WAV	7348	14.90737526375035	475.55566098156896
2	G:\RP\TIMIT16kHz\TRAIN\DR7\MMWS1\SI1701.WAV	7349	13.744264771581257	452.72540471496404
2	G:\RP\TIMIT16kHz\TRAIN\DR3\MILB0\SI903.WAV	7350	13.85283553119435	377.7950444617111
2	G:\RP\TIMIT16kHz\TRAIN\DR8\MCXM0\SX271.WAV	7351	16.608044733831115	461.9721278221238
2	G:\RP\TIMIT16kHz\TRAIN\DR2\MJPM0\SI738.WAV	7352	15.035378507230611	453.5225048923679
2	G:\RP\TIMIT16kHz\TRAIN\DR5\MSAS0\SX296.WAV	7353	13.589644578345396	498.26847600236005
2	G:\RP\TIMIT16kHz\TRAIN\DR4\MBWP0\SA1.WAV	7354	15.064181305747042	690.1381933200287
2	G:\RP\TIMIT16kHz\TRAIN\DR2\MZMB0\SI1796.WAV	7355	15.571742759841696	499.54446702642093
2	G:\RP\TIMIT16kHz\TRAIN\DR6\MSAT1\SI1703.WAV	7356	16.98923664277688	717.479674796748
2	G:\RP\TIMIT16kHz\TRAIN\DR2\MMAG0\SX226.WAV	7357	13.353353199933878	298.73586161011315
2	G:\RP\TIMIT16kHz\TRAIN\DR3\FDFB0\SX58.WAV	7358	12.090932751856498	570.0120869440518
2	G:\RP\TIMIT16kHz\TRAIN\DR7\FJHK0\SA1.WAV	7359	13.344463539730862	696.6899444360366
2	G:\RP\TIMIT16kHz\TRAIN\DR2\FMMH0\SI2167.WAV	7360	16.013848497823997	562.2555410691003
2	G:\RP\TIMIT16kHz\TRAIN\DR6\FJDM2\SI1964.WAV	7361	14.4923150498032	527.5103163686382
2	G:\RP\TIMIT16kHz\TRAIN\DR3\MREH1\SX339.WAV	7362	15.22195549764725	472.75405007363764
2	G:\RP\TIMIT16kHz\TRAIN\DR4\MJXL0\SX182.WAV	7363	14.416623992757973	491.7864476386037
2	G:\RP\TIMIT16kHz\TRAIN\DR6\MKLN0\SX428.WAV	7364	16.580459124776535	506.0
2	G:\RP\TIMIT16kHz\TRAIN\DR6\MKLN0\SX428.WAV	7364	14.356637740560538	354.6146212371816
2	G:\RP\TIMIT16kHz\TRAIN\DR3\MKLS1\SA2.WAV	7365	15.18967358971728	534.8503634551333
2	G:\RP\TIMIT16kHz\TRAIN\DR6\MSJK0\SX426.WAV	7366	17.445854070407893	591.1881265055559
2	G:\RP\TIMIT16kHz\TRAIN\DR4\MBWP0\SX439.WAV	7367	15.402864437082238	649.0331517567997
2	G:\RP\TIMIT16kHz\TRAIN\DR2\MDPS0\SX449.WAV	7368	14.884646860958348	387.1947564046201
2	G:\RP\TIMIT16kHz\TRAIN\DR6\MEAL0\SX197.WAV	7369	14.395953488828155	486.48248277905344
2	G:\RP\TIMIT16kHz\TRAIN\DR4\MTRC0\SX363.WAV	7370	16.400767815258448	572.7051177904143
2	G:\RP\TIMIT16kHz\TRAIN\DR5\FMPG0\SX162.WAV	7371	17.725173410871815	831.2865497076024
2	G:\RP\TIMIT16kHz\TRAIN\DR5\FTBW0\SX265.WAV	7372	15.537100372247732	554.1820217381163
2	G:\RP\TIMIT16kHz\TRAIN\DR5\MMAB1\SX54.WAV	7373	14.64686460586156	392.4109208699676
2	G:\RP\TIMIT16kHz\TRAIN\DR7\MFXS0\SI1674.WAV	7374	13.887174318297205	294.2121762954767
2	G:\RP\TIMIT16kHz\TRAIN\DR3\FLAC0\SA1.WAV	7375	15.719731574324632	431.7166560306318
2	G:\RP\TIMIT16kHz\TRAIN\DR5\FSDC0\SX322.WAV	7376	14.74004571687205	454.4592030360531
2	G:\RP\TIMIT16kHz\TRAIN\DR4\MMGC0\SX315.WAV	7377	14.674409351263293	546.5313028764806
2	G:\RP\TIMIT16kHz\TRAIN\DR4\MJAC0\SX251.WAV	7378	15.92552876130522	433.62156663275687
2	G:\RP\TIMIT16kHz\TRAIN\DR6\MEJL0\SI1654.WAV	7379	13.013708933081386	357.8982709417492
2	G:\RP\TIMIT16kHz\TRAIN\DR7\MKAG0\SI1609.WAV	7380	13.008651039578389	377.58433079434167
2	G:\RP\TIMIT16kHz\TRAIN\DR3\MDLC0\SX405.WAV	7381	12.848661421419294	313.0978660779985
2	G:\RP\TIMIT16kHz\TRAIN\DR7\MJFR0\SI1605.WAV	7382	15.301036088567406	488.42040470877896
2	G:\RP\TIMIT16kHz\TRAIN\DR4\MARW0\SX376.WAV	7383	15.569147416615445	500.41818902143774
2	G:\RP\TIMIT16kHz\TRAIN\DR7\MGAK0\SA2.WAV	7384	12.847006068035503	488.2131694654871
2	G:\RP\TIMIT16kHz\TRAIN\DR3\MLNS0\SA1.WAV	7385	13.417257240714573	501.93590521061714
2	G:\RP\TIMIT16kHz\TRAIN\DR8\MRRE0\SI952.WAV	7386	17.768445949770435	815.321988655322
2	G:\RP\TIMIT16kHz\TRAIN\DR7\MMWS1\SI2331.WAV	7387	14.364318932196111	259.387292883538
2	G:\RP\TIMIT16kHz\TRAIN\DR8\FPLS0\SX330.WAV	7388	14.89456514667946	511.2031675554437
2	G:\RP\TIMIT16kHz\TRAIN\DR1\FSAH0\SX344.WAV	7389	15.052327903568944	421.173689422739
2	G:\RP\TIMIT16kHz\TRAIN\DR2\FDNC0\SX378.WAV	7390	15.823182009142641	651.0835913312693
2	G:\RP\TIMIT16kHz\TRAIN\DR7\MFXV0\SA1.WAV	7391	12.312379538403667	378.7960038928281
2	G:\RP\TIMIT16kHz\TRAIN\DR4\MLJC0\SX145.WAV	7392	13.505313941056428	232.30150565790706
2	G:\RP\TIMIT16kHz\TRAIN\DR2\MMGK0\SI1322.WAV	7393	15.66979689159349	524.0500427383636
2	G:\RP\TIMIT16kHz\TRAIN\DR6\MTJU0\SX310.WAV	7394	9.861716300486297	365.6556183518843
2	G:\RP\TIMIT16kHz\TRAIN\DR2\MRLJ0\SA1.WAV	7395	13.216272134511271	411.5778172177304
2	G:\RP\TIMIT16kHz\TRAIN\DR2\MKJO0\SX77.WAV	7396	15.133426876438111	365.65283145689796
2	G:\RP\TIMIT16kHz\TRAIN\DR5\MHIT0\SI2243.WAV	7397	14.665031415296655	371.66085946573753
2	G:\RP\TIMIT16kHz\TRAIN\DR4\MLBC0\SI1869.WAV	7398	13.783867360356306	321.1845102505695
2	G:\RP\TIMIT16kHz\TRAIN\DR5\FEAR0\SX82.WAV	7399	15.19525308810623	601.8691588785047
2	G:\RP\TIMIT16kHz\TRAIN\DR5\FEAR0\SX82.WAV	7399	8.668313963531036	156.76359039190896
2	G:\RP\TIMIT16kHz\TRAIN\DR3\MAKB0\SX206.WAV	7400	14.704799757863238	641.1544433281579
2	G:\RP\TIMIT16kHz\TRAIN\DR2\MRFK0\SX266.WAV	7401	14.045876482587918	417.8885630498534
2	G:\RP\TIMIT16kHz\TRAIN\DR1\MPGR0\SX60.WAV	7402	15.786610081232924	501.78655990356884
2	G:\RP\TIMIT16kHz\TRAIN\DR6\MTJU0\SX40.WAV	7403	9.334109384391159	406.33314892383885
2	G:\RP\TIMIT16kHz\TRAIN\DR3\FLAC0\SI1339.WAV	7404	17.91887025437166	454.7353760445683
2	G:\RP\TIMIT16kHz\TRAIN\DR3\FLAC0\SI1339.WAV	7404	16.778964204708814	451.2492442121277
2	G:\RP\TIMIT16kHz\TRAIN\DR5\MSAS0\SX206.WAV	7405	14.372463340968672	545.9610027855153
2	G:\RP\TIMIT16kHz\TRAIN\DR5\MSAS0\SX206.WAV	7405	14.118736648775643	532.2136202598084
2	G:\RP\TIMIT16kHz\TRAIN\DR3\FMJF0\SX354.WAV	7406	17.910576008686515	599.4761858570182
2	G:\RP\TIMIT16kHz\TRAIN\DR7\FKSR0\SX217.WAV	7407	16.797824674756697	478.67733893189865
2	G:\RP\TIMIT16kHz\TRAIN\DR2\MTJG0\SI1520.WAV	7408	11.368011962027273	477.6500638569604
2	G:\RP\TIMIT16kHz\TRAIN\DR7\FCJS0\SA1.WAV	7409	15.445069089810541	508.66961830274425
2	G:\RP\TIMIT16kHz\TRAIN\DR3\MTJM0\SX416.WAV	7410	17.858071631151464	568.5645549318364
2	G:\RP\TIMIT16kHz\TRAIN\DR3\MTPP0\SX428.WAV	7411	14.535313425794108	407.8509647371923
2	G:\RP\TIMIT16kHz\TRAIN\DR7\MTER0\SX167.WAV	7412	15.543805820105685	596.9549941442194
2	G:\RP\TIMIT16kHz\TRAIN\DR5\FGMB0\SX155.WAV	7413	14.40506906440524	468.71599564744287
2	G:\RP\TIMIT16kHz\TRAIN\DR7\MKDB0\SX152.WAV	7414	14.521158389036543	755.3814324074482
2	G:\RP\TIMIT16kHz\TRAIN\DR2\MDWD0\SI1890.WAV	7415	14.921208850529279	432.9577464788733
2	G:\RP\TIMIT16kHz\TRAIN\DR5\MDSJ0\SX382.WAV	7416	15.120191423327602	578.6987277226485
2	G:\RP\TIMIT16kHz\TRAIN\DR4\FJWB1\SX345.WAV	7417	17.02783207478831	759.4226142742582
