epoch	path	iteration	SRR	kernels_per_sec
2	C:\Users\Edwin\Documents\testimit2\unvoiced\sh_MNET0_SX6_15080_17120.wav	4493	14.975251680021406	3827.450980392157
2	C:\Users\Edwin\Documents\testimit2\unvoiced\s_MMAA0_SX35_30530_39040.wav	4494	17.223425900224274	1504.1128084606346
2	C:\Users\Edwin\Documents\testimit2\unvoiced\s_MCAL0_SI1138_61480_65518.wav	4495	16.138258786302274	1220.4061416542843
2	C:\Users\Edwin\Documents\testimit2\unvoiced\t_s_MWSH0_SI1426_72060_76640.wav	4496	14.753931854635422	1987.772925764192
2	C:\Users\Edwin\Documents\testimit2\unvoiced\dcl_s_MDRD0_SI1382_34600_41120.wav	4497	13.971206151152034	1850.306748466258
2	C:\Users\Edwin\Documents\testimit2\unvoiced\s_MJEE0_SI1237_6840_8920.wav	4498	14.254069896547534	3569.230769230769
2	C:\Users\Edwin\Documents\testimit2\unvoiced\gcl_MWRP0_SI1525_14840_15460.wav	4499	2.7476556316954803	851.6129032258065
2	C:\Users\Edwin\Documents\testimit2\unvoiced\s_ax-h_pcl_p_MTMT0_SX38_16760_20280.wav	4500	6.0841211183673956	1140.909090909091
2	C:\Users\Edwin\Documents\testimit2\unvoiced\s_MSAS0_SX206_54310_59680.wav	4501	17.613528184771535	1880.0744878957169
2	C:\Users\Edwin\Documents\testimit2\unvoiced\th_FRLL0_SI884_50680_57040.wav	4502	7.391832734251266	737.1069182389937
2	C:\Users\Edwin\Documents\testimit2\unvoiced\s_MMEB0_SX367_36830_41760.wav	4503	16.56605568647911	1421.501014198783
2	C:\Users\Edwin\Documents\testimit2\unvoiced\s_FCAG0_SX153_45577_51840.wav	4504	14.257421294750262	2179.147373463197
2	C:\Users\Edwin\Documents\testimit2\unvoiced\kcl_t_MTAT0_SI1110_68680_73040.wav	4505	6.615709665355726	198.16513761467888
2	C:\Users\Edwin\Documents\testimit2\unvoiced\f_MDEF0_SI2193_33000_38320.wav	4506	13.587732466774426	2333.834586466165
2	C:\Users\Edwin\Documents\testimit2\unvoiced\s_FBMH0_SX326_34360_38880.wav	4507	14.188056175532369	1391.1504424778761
2	C:\Users\Edwin\Documents\testimit2\unvoiced\s_FJXM0_SI1211_11446_14120.wav	4508	15.08043155489762	3907.2550486163054
2	C:\Users\Edwin\Documents\testimit2\unvoiced\f_FJDM2_SI2212_20614_27279.wav	4509	11.819098029510931	2062.1155288822206
2	C:\Users\Edwin\Documents\testimit2\unvoiced\kcl_k_s_MDLC2_SX174_48840_56000.wav	4510	15.763224801372093	1450.2793296089385
2	C:\Users\Edwin\Documents\testimit2\unvoiced\pcl_p_s_MDLC0_SI765_18280_20630.wav	4511	14.880918090299781	1695.3191489361702
2	C:\Users\Edwin\Documents\testimit2\unvoiced\dcl_FJRP1_SI2062_27440_31040.wav	4512	13.858747142892629	1057.7777777777778
2	C:\Users\Edwin\Documents\testimit2\unvoiced\ch_kcl_k_MHRM0_SX328_25090_27750.wav	4513	8.90721186326421	661.6541353383458
2	C:\Users\Edwin\Documents\testimit2\unvoiced\s_hh_MRXB0_SI955_5848_11347.wav	4514	11.479807052615733	1495.544644480815
2	C:\Users\Edwin\Documents\testimit2\unvoiced\s_hh_FMBG0_SI2264_13640_17560.wav	4515	10.077758037143997	2032.6530612244899
2	C:\Users\Edwin\Documents\testimit2\unvoiced\pcl_p_MJRH0_SI1125_9960_12440.wav	4516	7.691702917823458	1451.6129032258063
2	C:\Users\Edwin\Documents\testimit2\unvoiced\pcl_p_FJHK0_SX212_42280_44470.wav	4517	5.520857989071643	1505.0228310502284
2	C:\Users\Edwin\Documents\testimit2\unvoiced\dcl_MKDB0_SX62_40240_43840.wav	4518	4.306547956132818	297.77777777777777
2	C:\Users\Edwin\Documents\testimit2\unvoiced\kcl_s_kcl_k_MJPM1_SX401_6990_10550.wav	4519	7.040333447151382	1164.0449438202247
2	C:\Users\Edwin\Documents\testimit2\unvoiced\sh_bcl_FBMJ0_SI815_5096_14440.wav	4520	14.43591835151533	787.6712328767123
2	C:\Users\Edwin\Documents\testimit2\unvoiced\f_FLKM0_SX260_45080_47460.wav	4521	8.226324561126953	3549.5798319327732
2	C:\Users\Edwin\Documents\testimit2\unvoiced\kcl_t_MJDA0_SX311_51056_55760.wav	4522	8.678871135580467	309.5238095238095
2	C:\Users\Edwin\Documents\testimit2\unvoiced\f_s_t_MRMS0_SX210_5091_9610.wav	4523	13.248950799663355	2354.5032086744854
2	C:\Users\Edwin\Documents\testimit2\unvoiced\s_MJHI0_SI1328_73000_78000.wav	4524	14.142005278176331	1734.4
2	C:\Users\Edwin\Documents\testimit2\unvoiced\dcl_s_th_FJLG0_SX179_27047_30600.wav	4525	15.511373571031084	2179.5665634674924
2	C:\Users\Edwin\Documents\testimit2\unvoiced\s_kcl_k_MGES0_SX41_16405_18968.wav	4526	11.010653266967964	2422.161529457667
2	C:\Users\Edwin\Documents\testimit2\unvoiced\s_ax-h_pcl_p_MJWS0_SI513_10680_14746.wav	4527	13.923490729913308	1739.3015248401377
2	C:\Users\Edwin\Documents\testimit2\unvoiced\s_MGES0_SI851_28783_30899.wav	4528	13.35866609777349	3206.0491493383743
2	C:\Users\Edwin\Documents\testimit2\unvoiced\s_FMJU0_SX129_41940_51440.wav	4529	13.029535105107017	889.2631578947369
2	C:\Users\Edwin\Documents\testimit2\unvoiced\s_ch_MPFU0_SX178_45720_48293.wav	4530	13.674739415661147	1977.458219976681
2	C:\Users\Edwin\Documents\testimit2\unvoiced\s_MDLM0_SI1234_38140_54240.wav	4531	15.48525868797499	364.7204968944099
2	C:\Users\Edwin\Documents\testimit2\unvoiced\gcl_MGAW0_SI535_16040_17480.wav	4532	14.578221432869281	1233.3333333333335
2	C:\Users\Edwin\Documents\testimit2\unvoiced\kcl_k_s_FTLG0_SI840_8360_11000.wav	4533	12.445915759015314	2709.090909090909
2	C:\Users\Edwin\Documents\testimit2\unvoiced\kcl_k_s_FEXM0_SI1731_36120_39240.wav	4534	13.706067974718453	2769.230769230769
2	C:\Users\Edwin\Documents\testimit2\unvoiced\dcl_MRBC0_SI1665_34920_39040.wav	4535	7.1242387382561425	132.0388349514563
2	C:\Users\Edwin\Documents\testimit2\unvoiced\s_FCLT0_SI808_65543_70800.wav	4536	16.19654655487933	2060.490774205821
2	C:\Users\Edwin\Documents\testimit2\unvoiced\s_MCDR0_SI1784_26276_29187.wav	4537	14.17994897764661	4397.114393679148
2	C:\Users\Edwin\Documents\testimit2\unvoiced\s_pcl_p_FSMA0_SX181_13300_16320.wav	4538	3.3451179351562637	1091.390728476821
2	C:\Users\Edwin\Documents\testimit2\unvoiced\s_MARW0_SI646_6840_9640.wav	4539	13.884822231421337	3411.4285714285716
2	C:\Users\Edwin\Documents\testimit2\unvoiced\s_hh_FMMH0_SI1537_28114_30720.wav	4540	11.282770979841072	3100.5372217958557
2	C:\Users\Edwin\Documents\testimit2\unvoiced\q_MTDP0_SX261_17295_18924.wav	4541	7.394383503594853	441.9889502762431
2	C:\Users\Edwin\Documents\testimit2\unvoiced\kcl_k_s_kcl_k_FLTM0_SX170_24385_27547.wav	4542	11.55766362886959	2322.5806451612902
2	C:\Users\Edwin\Documents\testimit2\unvoiced\sh_f_dcl_MAEO0_SX336_26510_29783.wav	4543	13.49156207346031	2732.6611671249616
2	C:\Users\Edwin\Documents\testimit2\unvoiced\pcl_p_MKLR0_SX339_36573_41280.wav	4544	8.228186783931617	200.55236881240705
2	C:\Users\Edwin\Documents\testimit2\unvoiced\th_FDNC0_SX18_46600_51360.wav	4545	3.675880285575332	114.28571428571429
2	C:\Users\Edwin\Documents\testimit2\unvoiced\sh_t_MMDM1_SX423_47200_50949.wav	4546	11.312114545941839	2078.420912243265
2	C:\Users\Edwin\Documents\testimit2\unvoiced\kcl_s_MRLK0_SX33_18840_20600.wav	4547	15.036308494060922	3509.090909090909
2	C:\Users\Edwin\Documents\testimit2\unvoiced\dcl_s_sh_MPEB0_SI1860_12520_19174.wav	4548	14.100947240954032	2031.8605350165315
2	C:\Users\Edwin\Documents\testimit2\unvoiced\s_MMDM0_SI1311_2680_5640.wav	4549	12.851973842198623	2113.5135135135133
2	C:\Users\Edwin\Documents\testimit2\unvoiced\s_MRAB0_SX234_36520_38680.wav	4550	15.628590848028281	3162.9629629629626
2	C:\Users\Edwin\Documents\testimit2\unvoiced\sh_MDLR0_SX333_62680_66800.wav	4551	13.456804862648946	1790.2912621359224
2	C:\Users\Edwin\Documents\testimit2\unvoiced\kcl_k_dcl_FKFB0_SX168_17706_19800.wav	4552	12.326010010754807	229.22636103151865
2	C:\Users\Edwin\Documents\testimit2\unvoiced\s_s_MESJ0_SI2039_28550_39188.wav	4553	14.209176093233664	830.2312464749014
2	C:\Users\Edwin\Documents\testimit2\unvoiced\kcl_k_s_pcl_p_FLHD0_SI1344_2840_6453.wav	4554	13.456341410124711	1372.8203708829228
2	C:\Users\Edwin\Documents\testimit2\unvoiced\s_t_MDLC1_SX265_37960_40170.wav	4555	11.168439678301176	2432.579185520362
2	C:\Users\Edwin\Documents\testimit2\unvoiced\s_MTDB0_SI1401_28520_33480.wav	4556	14.645402792083715	1593.5483870967741
2	C:\Users\Edwin\Documents\testimit2\unvoiced\s_MDSJ0_SI832_38400_43440.wav	4557	14.641916277048496	1634.920634920635
2	C:\Users\Edwin\Documents\testimit2\unvoiced\bcl_f_MTXS0_SX340_14379_18290.wav	4558	9.923129454220625	2986.4484786499615
2	C:\Users\Edwin\Documents\testimit2\unvoiced\kcl_t_ax-h_pcl_p_MRMH0_SX121_32083_36030.wav	4559	7.558100376478443	664.8087154801115
2	C:\Users\Edwin\Documents\testimit2\unvoiced\s_t_FAEM0_SX312_54607_60240.wav	4560	11.629933645001971	1107.757855494408
2	C:\Users\Edwin\Documents\testimit2\unvoiced\ch_t_MJPG0_SX291_10067_12760.wav	4561	9.5864027379317	2186.4092090605272
2	C:\Users\Edwin\Documents\testimit2\unvoiced\q_FGRW0_SX162_18466_19928.wav	4562	4.728763425277683	941.1764705882354
2	C:\Users\Edwin\Documents\testimit2\unvoiced\t_s_MDBB1_SI1006_55090_61280.wav	4563	12.807015338685035	1419.0630048465266
2	C:\Users\Edwin\Documents\testimit2\unvoiced\s_MKXL0_SX195_27112_32000.wav	4564	13.222903437489537	1486.088379705401
2	C:\Users\Edwin\Documents\testimit2\unvoiced\pcl_p_MPRT0_SI1210_39000_41800.wav	4565	0.4037241127152446	102.85714285714286
2	C:\Users\Edwin\Documents\testimit2\unvoiced\s_MGAF0_SX22_24600_29280.wav	4566	12.719498045193307	1535.042735042735
2	C:\Users\Edwin\Documents\testimit2\unvoiced\f_MJDM0_SI974_12532_14150.wav	4567	1.2616073471943858	919.6538936959208
2	C:\Users\Edwin\Documents\testimit2\unvoiced\s_kcl_k_MDSS1_SX337_23300_25950.wav	4568	10.220150817094627	2463.3962264150946
2	C:\Users\Edwin\Documents\testimit2\unvoiced\s_t_MDHS0_SI2160_29400_32320.wav	4569	12.204627773321853	2268.4931506849316
2	C:\Users\Edwin\Documents\testimit2\unvoiced\kcl_MDAS0_SI1896_61133_67200.wav	4570	4.747377305068241	406.13153123454754
2	C:\Users\Edwin\Documents\testimit2\unvoiced\s_MJSR0_SI2054_72742_80880.wav	4571	15.611551525030356	1297.616121897272
2	C:\Users\Edwin\Documents\testimit2\unvoiced\s_t_MDED0_SI540_49529_52040.wav	4572	15.123891446069193	3772.202309836718
2	C:\Users\Edwin\Documents\testimit2\unvoiced\s_kcl_f_MTRT0_SX57_27112_31192.wav	4573	12.518353413777971	2043.1372549019607
2	C:\Users\Edwin\Documents\testimit2\unvoiced\th_FSAK0_SI670_43000_47760.wav	4574	11.277628309375263	1734.453781512605
2	C:\Users\Edwin\Documents\testimit2\unvoiced\f_MRLK0_SX303_11160_12908.wav	4575	12.856258268530594	3871.853546910755
2	C:\Users\Edwin\Documents\testimit2\unvoiced\ch_MDLM0_SI1864_5600_6920.wav	4576	9.706652319322783	3175.7575757575755
2	C:\Users\Edwin\Documents\testimit2\unvoiced\pcl_p_MPGH0_SI1554_11520_13470.wav	4577	6.547428337801246	541.5384615384615
2	C:\Users\Edwin\Documents\testimit2\unvoiced\th_FSPM0_SI611_26861_28532.wav	4578	13.198497801825322	3619.3895870736087
2	C:\Users\Edwin\Documents\testimit2\unvoiced\f_MJPM0_SI1998_35200_37130.wav	4579	7.122727326383425	3382.3834196891194
2	C:\Users\Edwin\Documents\testimit2\unvoiced\pcl_p_s_t_MMAR0_SX166_45320_54008.wav	4580	11.603524891025748	1220.9944751381215
2	C:\Users\Edwin\Documents\testimit2\unvoiced\s_FCAJ0_SX39_14319_16441.wav	4581	12.500999152580645	2714.4203581526863
2	C:\Users\Edwin\Documents\testimit2\unvoiced\dcl_s_MDKS0_SI1696_16480_18863.wav	4582	13.141461554878852	2074.6957616449854
2	C:\Users\Edwin\Documents\testimit2\unvoiced\ch_MJRP0_SX405_36259_41040.wav	4583	12.290351170384383	1713.4490692323782
2	C:\Users\Edwin\Documents\testimit2\unvoiced\f_FTBR0_SI1402_67160_71920.wav	4584	13.961686089196723	2662.18487394958
2	C:\Users\Edwin\Documents\testimit2\unvoiced\kcl_k_MKES0_SI1883_55560_61200.wav	4585	9.40011061851415	431.20567375886526
2	C:\Users\Edwin\Documents\testimit2\unvoiced\s_pcl_p_MTJG0_SX350_20845_24840.wav	4586	14.25663846697219	2447.0588235294117
2	C:\Users\Edwin\Documents\testimit2\unvoiced\s_FMJB0_SX277_26440_29560.wav	4587	13.785757877422927	3343.5897435897436
2	C:\Users\Edwin\Documents\testimit2\unvoiced\f_t_MMDM1_SX63_16440_19460.wav	4588	6.62295259235904	1080.794701986755
2	C:\Users\Edwin\Documents\testimit2\unvoiced\s_MRJM1_SX218_24888_27822.wav	4589	14.208988249731568	1712.3381049761417
2	C:\Users\Edwin\Documents\testimit2\unvoiced\t_FGDP0_SI988_42380_47500.wav	4590	4.775116331260155	443.75
2	C:\Users\Edwin\Documents\testimit2\unvoiced\s_MJFH0_SI1107_36840_41440.wav	4591	13.642524733174232	1725.217391304348
2	C:\Users\Edwin\Documents\testimit2\unvoiced\s_FMJU0_SX399_5240_7750.wav	4592	13.29546624297734	2377.6892430278886
2	C:\Users\Edwin\Documents\testimit2\unvoiced\kcl_t_MCSS0_SX210_32200_37440.wav	4593	14.045981655747967	1212.2137404580153
2	C:\Users\Edwin\Documents\testimit2\unvoiced\pcl_t_ax-h_t_FBCH0_SX56_15029_19080.wav	4594	10.657880097243043	817.5759071834115
2	C:\Users\Edwin\Documents\testimit2\unvoiced\t_q_FLTM0_SX350_57500_61654.wav	4595	0.8692078702716478	134.80982185844968
2	C:\Users\Edwin\Documents\testimit2\unvoiced\f_t_q_FCAG0_SX63_15080_17947.wav	4596	9.06587844051552	1423.090338332752
2	C:\Users\Edwin\Documents\testimit2\unvoiced\ch_MKAH0_SI898_37570_43200.wav	4597	12.797740080005383	1736.412078152753
2	C:\Users\Edwin\Documents\testimit2\unvoiced\s_FSLS0_SX246_18420_21220.wav	4598	13.738127987867514	2828.571428571429
2	C:\Users\Edwin\Documents\testimit2\unvoiced\s_t_FMJB0_SI1177_35000_38308.wav	4599	12.98967178408019	1736.3966142684403
2	C:\Users\Edwin\Documents\testimit2\unvoiced\s_t_FBLV0_SX248_28180_31060.wav	4600	13.570005770858364	2227.777777777778
2	C:\Users\Edwin\Documents\testimit2\unvoiced\f_bcl_FLET0_SX417_37000_40124.wav	4601	8.735087119365657	1644.04609475032
2	C:\Users\Edwin\Documents\testimit2\unvoiced\f_FJEN0_SX237_29000_36080.wav	4602	10.347675012801965	2413.5593220338983
2	C:\Users\Edwin\Documents\testimit2\unvoiced\sh_MMAA0_SX395_26820_29190.wav	4603	13.718481783079607	3740.084388185654
2	C:\Users\Edwin\Documents\testimit2\unvoiced\th_s_MJEB0_SX386_22040_25680.wav	4604	10.95313674231341	1635.164835164835
2	C:\Users\Edwin\Documents\testimit2\unvoiced\ch_MVRW0_SX405_30730_35280.wav	4605	15.425549275982402	2074.7252747252746
2	C:\Users\Edwin\Documents\testimit2\unvoiced\s_FVFB0_SI1510_59840_64640.wav	4606	13.37134760441678	1556.6666666666667
2	C:\Users\Edwin\Documents\testimit2\unvoiced\pcl_p_MHRM0_SI1475_18444_20030.wav	4607	7.662095070647283	2239.5964691046656
2	C:\Users\Edwin\Documents\testimit2\unvoiced\s_FKAA0_SX308_38714_56800.wav	4608	10.657338990675981	327.3250027645693
2	C:\Users\Edwin\Documents\testimit2\unvoiced\s_t_MJBG0_SX242_15000_17800.wav	4609	13.773893462383045	2354.285714285714
2	C:\Users\Edwin\Documents\testimit2\unvoiced\sh_MPRB0_SX395_28507_31320.wav	4610	15.663376533432743	4100.959829363668
2	C:\Users\Edwin\Documents\testimit2\unvoiced\s_t_MEJL0_SX242_12023_14530.wav	4611	12.448623682807995	3357.000398883127
2	C:\Users\Edwin\Documents\testimit2\unvoiced\s_FSMA0_SI2251_26927_28988.wav	4612	10.959480557961854	4230.955846676371
2	C:\Users\Edwin\Documents\testimit2\unvoiced\s_FJKL0_SX212_51051_56000.wav	4613	15.766288615613192	1687.6136593251163
2	C:\Users\Edwin\Documents\testimit2\unvoiced\s_t_MJRK0_SX430_51712_55870.wav	4614	13.643521651596998	2231.8422318422317
2	C:\Users\Edwin\Documents\testimit2\unvoiced\s_MRRE0_SI1334_54069_57661.wav	4615	14.18101039073923	1750.556792873051
2	C:\Users\Edwin\Documents\testimit2\unvoiced\s_f_FJKL0_SX32_3530_6630.wav	4616	13.3791151595278	2518.7096774193546
2	C:\Users\Edwin\Documents\testimit2\unvoiced\pcl_p_FSGF0_SX117_15240_17810.wav	4617	7.531602768198152	1276.2645914396887
2	C:\Users\Edwin\Documents\testimit2\unvoiced\s_pcl_p_MMRP0_SX324_48040_50880.wav	4618	13.20915842401071	1723.943661971831
2	C:\Users\Edwin\Documents\testimit2\unvoiced\pcl_p_MMRP0_SX234_10844_12790.wav	4619	4.866540371172265	904.4193216855087
2	C:\Users\Edwin\Documents\testimit2\unvoiced\q_MPMB0_SX331_35800_38182.wav	4620	8.587171357477931	826.1964735516373
2	C:\Users\Edwin\Documents\testimit2\unvoiced\s_dcl_MRWS0_SX202_11800_13880.wav	4621	15.159420910043265	2300.0
2	C:\Users\Edwin\Documents\testimit2\unvoiced\kcl_k_s_MRSO0_SX309_55212_62720.wav	4622	14.078120836322654	1647.309536494406
2	C:\Users\Edwin\Documents\testimit2\unvoiced\sh_FJRP1_SI802_25280_27710.wav	4623	13.58917420707822	3404.1152263374483
2	C:\Users\Edwin\Documents\testimit2\unvoiced\ch_kcl_k_MMJB1_SX328_27480_30510.wav	4624	12.095154091349269	1467.9867986798681
2	C:\Users\Edwin\Documents\testimit2\unvoiced\kcl_k_s_FMJF0_SX174_62200_69520.wav	4625	6.828764219407873	511.4754098360656
2	C:\Users\Edwin\Documents\testimit2\unvoiced\dcl_th_MRCG0_SX438_50287_53530.wav	4626	7.850946544265734	2639.531298180697
2	C:\Users\Edwin\Documents\testimit2\unvoiced\pcl_p_gcl_FDKN0_SI1711_23860_26942.wav	4627	10.96964242940059	166.12589227774174
2	C:\Users\Edwin\Documents\testimit2\unvoiced\s_t_MJHI0_SX248_26920_30050.wav	4628	12.765992331682396	1819.8083067092653
2	C:\Users\Edwin\Documents\testimit2\unvoiced\s_MSDS0_SX447_36598_41840.wav	4629	13.162832282348358	2258.6798931705457
2	C:\Users\Edwin\Documents\testimit2\unvoiced\pcl_p_FBCG1_SX352_52760_54878.wav	4630	6.843861928539025	2039.660056657224
2	C:\Users\Edwin\Documents\testimit2\unvoiced\q_MDWH0_SI1925_29546_36080.wav	4631	17.511014866535668	132.2314049586777
2	C:\Users\Edwin\Documents\testimit2\unvoiced\sh_pcl_p_FJWB1_SX75_21560_25020.wav	4632	15.949674907997892	3403.4682080924854
2	C:\Users\Edwin\Documents\testimit2\unvoiced\f_MHMG0_SI1365_26520_28323.wav	4633	13.30153022441735	4117.581808097615
2	C:\Users\Edwin\Documents\testimit2\unvoiced\hh_MKLW0_SI1844_1474_2744.wav	4634	2.2714552602818587	1461.4173228346456
2	C:\Users\Edwin\Documents\testimit2\unvoiced\q_MJDC0_SX261_14328_15248.wav	4635	6.873704594219866	1165.2173913043478
2	C:\Users\Edwin\Documents\testimit2\unvoiced\s_ch_FPAC0_SX301_45670_50336.wav	4636	12.358836554329379	2338.6198028289755
2	C:\Users\Edwin\Documents\testimit2\unvoiced\f_MGJC0_SX255_43320_45170.wav	4637	12.32766026519963	4765.405405405405
2	C:\Users\Edwin\Documents\testimit2\unvoiced\s_t_FVKB0_SX259_24200_27775.wav	4638	14.590362980297535	2873.286713286713
2	C:\Users\Edwin\Documents\testimit2\unvoiced\f_s_kcl_k_MKJO0_SX167_12829_16710.wav	4639	12.501038279593999	1912.9090440608093
2	C:\Users\Edwin\Documents\testimit2\unvoiced\kcl_k_s_t_MMDM0_SX51_11400_14440.wav	4640	12.52037880207519	1684.2105263157894
2	C:\Users\Edwin\Documents\testimit2\unvoiced\s_pcl_p_MJJB0_SX59_24120_27154.wav	4641	13.477316402609762	1239.2880685563614
2	C:\Users\Edwin\Documents\testimit2\unvoiced\s_t_FGMB0_SX335_71560_80720.wav	4642	15.14321017038723	761.5720524017468
2	C:\Users\Edwin\Documents\testimit2\unvoiced\s_MNTW0_SI2328_17930_19804.wav	4643	15.178249656272893	3927.427961579509
2	C:\Users\Edwin\Documents\testimit2\unvoiced\s_MDAS0_SI1266_18840_20595.wav	4644	13.840418561134669	4294.017094017095
2	C:\Users\Edwin\Documents\testimit2\unvoiced\s_ax-h_MSFV0_SX92_39160_43446.wav	4645	12.696968086416367	1347.6434904339712
2	C:\Users\Edwin\Documents\testimit2\unvoiced\pcl_p_s_t_MDCM0_SX40_23901_27411.wav	4646	14.347756276929008	1280.911680911681
2	C:\Users\Edwin\Documents\testimit2\unvoiced\dcl_t_ax-h_ch_MABC0_SX331_13401_17150.wav	4647	13.749196706469263	2283.275540144038
2	C:\Users\Edwin\Documents\testimit2\unvoiced\s_t_FGDP0_SX178_49240_52173.wav	4648	13.387658334090887	2089.328332765087
2	C:\Users\Edwin\Documents\testimit2\unvoiced\q_MDLC0_SX225_18297_20183.wav	4649	10.328825647910804	788.9713679745494
2	C:\Users\Edwin\Documents\testimit2\unvoiced\s_FTLG0_SX213_40814_45978.wav	4650	15.816932910957748	1189.775367931836
2	C:\Users\Edwin\Documents\testimit2\unvoiced\s_f_kcl_k_MRMH0_SI1349_36887_40922.wav	4651	10.627690017250963	2426.7657992565055
2	C:\Users\Edwin\Documents\testimit2\unvoiced\s_s_FMPG0_SI972_19864_26784.wav	4652	11.862999494104345	1747.9768786127167
2	C:\Users\Edwin\Documents\testimit2\unvoiced\s_MJAC0_SI1331_23822_26150.wav	4653	13.751246876821634	3738.8316151202753
2	C:\Users\Edwin\Documents\testimit2\unvoiced\s_k_MSAS0_SI746_27000_33921.wav	4654	10.721372121651703	1509.6084380869816
2	C:\Users\Edwin\Documents\testimit2\unvoiced\pcl_p_FSMS1_SX334_31313_33700.wav	4655	5.092936742483715	542.9409300377042
2	C:\Users\Edwin\Documents\testimit2\unvoiced\pcl_p_FTMG0_SX272_36760_41520.wav	4656	5.913792248802505	67.22689075630252
2	C:\Users\Edwin\Documents\testimit2\unvoiced\pcl_f_FSRH0_SI671_6592_8746.wav	4657	3.4583094747957177	898.7929433611886
2	C:\Users\Edwin\Documents\testimit2\unvoiced\f_FLMA0_SX163_11357_13240.wav	4658	3.7699011127385216	1869.3574083908657
2	C:\Users\Edwin\Documents\testimit2\unvoiced\ch_th_MBAR0_SX419_28992_33480.wav	4659	11.799804618286934	2577.5401069518716
2	C:\Users\Edwin\Documents\testimit2\unvoiced\s_MJKR0_SX391_33640_38240.wav	4660	15.232442520763001	1109.5652173913045
2	C:\Users\Edwin\Documents\testimit2\unvoiced\s_FJLG0_SX359_21556_24104.wav	4661	16.91199934855829	3748.822605965463
2	C:\Users\Edwin\Documents\testimit2\unvoiced\pcl_p_MTAT0_SX30_24920_28320.wav	4662	7.945946472625479	301.1764705882353
2	C:\Users\Edwin\Documents\testimit2\unvoiced\sh_MJEB1_SI2097_36080_38220.wav	4663	13.470675036606902	3035.5140186915887
2	C:\Users\Edwin\Documents\testimit2\unvoiced\s_FSDJ0_SX305_31880_37680.wav	4664	12.228686798149443	2033.103448275862
2	C:\Users\Edwin\Documents\testimit2\unvoiced\s_ch_FPAB1_SX301_39880_44250.wav	4665	12.994673408510117	2237.070938215103
2	C:\Users\Edwin\Documents\testimit2\unvoiced\hh_MKLS1_SX15_12520_14310.wav	4666	6.300203029075998	938.5474860335196
2	C:\Users\Edwin\Documents\testimit2\unvoiced\s_pcl_p_MKRG0_SX141_12980_16336.wav	4667	12.9742199765859	1764.004767580453
2	C:\Users\Edwin\Documents\testimit2\unvoiced\s_MAFM0_SI1569_9150_10778.wav	4668	12.715873860742924	2604.4226044226048
2	C:\Users\Edwin\Documents\testimit2\unvoiced\t_MBWP0_SX79_42370_52560.wav	4669	4.274373826306793	25.122669283611383
2	C:\Users\Edwin\Documents\testimit2\unvoiced\t_ax-h_kcl_k_MRVG0_SX240_13080_15880.wav	4670	9.603515147823979	1468.5714285714287
2	C:\Users\Edwin\Documents\testimit2\unvoiced\dcl_MKAM0_SX236_34798_39920.wav	4671	8.690603167388085	506.0523233112066
